Datetime,Latitude,Longitude,WindSpeed Ave (m/s),WindDir Ave (degrees),AirTemp Ave (C),RelHum Ave (%),AtmPress Ave (hPa),GlobalRad Ave (W/m2),Rain Tot (mm),AirTemp_flag,RelHum_flag,WindSpeed_flag,AtmPress_flag,GlobalRad_flag,WindDir_flag
2025-06-28 09:00:00,1.2994913,103.7705849,0.7292068470045198,205.8359014101509,31.866333333333333,73.63833333333334,1003.18,454.1833333333333,0.0,0,0,0,0,0,0
2025-06-28 10:00:00,1.2994913,103.7705849,3.229419855293955,156.17656569202086,31.055166666666665,74.57166666666667,1003.5216666666668,583.0666666666667,0.0,0,0,0,0,0,0
2025-06-28 11:00:00,1.2994913,103.7705849,3.0504168083446515,174.0655706714001,31.33833333333333,74.40666666666667,1003.2433333333332,616.95,0.0,0,0,0,0,0,0
2025-06-28 12:00:00,1.2994913,103.7705849,3.264896101385425,174.41214990760773,31.288833333333333,72.35666666666665,1002.5716666666668,404.4,0.0,0,0,0,0,0,0
2025-06-28 13:00:00,1.2994913,103.7705849,1.924787129468984,143.6398801182662,28.025166666666667,73.69333333333334,1002.73,74.68333333333334,0.0,0,0,0,0,0,0
2025-06-28 14:00:00,1.2994913,103.7705849,0.6665463096719633,15.909713655937423,27.90666666666667,75.475,1002.5633333333334,29.45,0.0,0,0,0,0,0,0
2025-06-28 15:00:00,1.2994913,103.7705849,0.728624145369343,9.991469238874911,27.54683333333333,78.685,1001.555,129.1,0.1,0,0,0,0,0,0
2025-06-28 16:00:00,1.2994913,103.7705849,0.1160539457928192,83.29712273168889,29.18383333333333,76.48,1001.32,237.21666666666667,0.0,0,0,0,0,0,0
2025-06-28 17:00:00,1.2994913,103.7705849,1.694291174807182,153.37422166236945,28.80183333333333,80.32,1001.525,139.66666666666666,0.0,0,0,0,0,0,0
2025-06-28 18:00:00,1.2994913,103.7705849,2.2181327689895936,153.21190558801766,28.555,81.05333333333333,1001.7683333333332,58.833333333333336,0.0,0,0,0,0,0,0
2025-06-28 19:00:00,1.2994913,103.7705849,1.9539532368014183,158.58950425972444,28.285500000000003,80.90666666666667,1002.0983333333334,2.4,0.0,0,0,0,0,0,0
2025-06-28 20:00:00,1.2994913,103.7705849,0.3258907179600134,223.41694122756,28.153166666666667,82.61999999999999,1002.435,0.0,0.0,0,0,0,0,0,0
2025-06-28 21:00:00,1.2994913,103.7705849,1.742366798603615,165.88857836726572,28.198833333333333,80.545,1003.0,0.0,0.0,0,0,0,0,0,0
2025-06-28 22:00:00,1.2994913,103.7705849,1.103656420027226,191.2872797291533,28.29866666666667,78.75166666666668,1003.795,0.3166666666666666,0.0,0,0,0,0,0,0
2025-06-28 23:00:00,1.2994913,103.7705849,1.794847826623908,156.5237479502891,28.356,79.91666666666667,1003.8683333333332,0.7833333333333333,0.0,0,0,0,0,0,0
2025-06-29 00:00:00,1.2994913,103.7705849,3.125798867377367,186.887090926812,28.600166666666667,80.46333333333334,1004.125,0.8333333333333334,0.0,0,0,0,0,0,0
2025-06-29 01:00:00,1.2994913,103.7705849,6.953357206764887,196.94472883173,27.6535,81.025,1003.8766666666668,1.3666666666666667,0.0,0,0,0,0,0,0
2025-06-29 02:00:00,1.2994913,103.7705849,6.395302028138617,200.4832853934078,27.574166666666667,78.40166666666667,1004.0233333333332,0.6333333333333333,0.0,0,0,0,0,0,0
2025-06-29 03:00:00,1.2994913,103.7705849,4.938444511531912,202.8361007033014,26.52283333333333,82.04166666666667,1004.0566666666668,0.1,0.2,0,0,0,0,0,0
2025-06-29 04:00:00,1.2994913,103.7705849,2.0704931369939428,274.442823768159,25.693166666666663,85.94,1003.335,0.0,0.4,0,0,0,0,0,0
2025-06-29 05:00:00,1.2994913,103.7705849,1.646426002903374,341.769092863345,25.5525,85.99333333333334,1002.5783333333331,0.9666666666666668,0.0,0,0,0,0,0,0
2025-06-29 06:00:00,1.2994913,103.7705849,1.03539268776106,307.2977231344626,25.749166666666667,80.77666666666667,1002.09,1.2,0.0,0,0,0,0,0,0
2025-06-29 07:00:00,1.2994913,103.7705849,0.8449093687106632,323.43867628953126,26.2675,79.10166666666667,1001.875,31.6,0.0,0,0,0,0,0,0
2025-06-29 08:00:00,1.2994913,103.7705849,0.6360447404802553,0.3635687370554024,27.232000000000003,80.08833333333334,1002.2133333333334,119.85,0.0,0,0,0,0,0,0
2025-06-29 09:00:00,1.2994913,103.7705849,0.8491479717278387,301.5465735182094,28.035833333333336,74.23666666666666,1002.4366666666666,267.9,0.0,0,0,0,0,0,0
2025-06-29 10:00:00,1.2994913,103.7705849,1.6475640621273049,213.4227253594522,29.654166666666665,69.90833333333333,1002.2,461.4666666666666,0.0,0,0,0,0,0,0
2025-06-29 11:00:00,1.2994913,103.7705849,2.858104857312968,195.14523920397184,30.222,65.61333333333333,1001.81,670.05,0.0,0,0,0,0,0,0
2025-06-29 12:00:00,1.2994913,103.7705849,2.5583967537279486,199.25582935796183,31.06533333333333,61.251666666666665,1001.5483333333334,725.5833333333334,0.0,0,0,0,0,0,0
2025-06-29 13:00:00,1.2994913,103.7705849,2.646406680264533,199.88812811468816,31.146166666666662,64.17,1001.1166666666668,781.25,0.0,0,0,0,0,0,0
2025-06-29 14:00:00,1.2994913,103.7705849,2.170828720396239,184.8216216715093,32.0775,55.43,1000.11,824.1166666666667,0.0,0,0,0,0,0,0
2025-06-29 15:00:00,1.2994913,103.7705849,1.3663556157024632,166.35245104405703,32.8515,51.47166666666667,999.285,719.55,0.0,0,0,0,0,0,0
2025-06-29 16:00:00,1.2994913,103.7705849,1.3413598513242624,164.93230209773935,32.51866666666667,56.59333333333333,998.9433333333332,509.6833333333333,0.0,0,0,0,0,0,0
2025-06-29 17:00:00,1.2994913,103.7705849,1.6782432297626253,151.5203325390071,31.831166666666665,56.96833333333333,998.8916666666668,238.01666666666668,0.0,0,0,0,0,0,0
2025-06-29 18:00:00,1.2994913,103.7705849,1.363632469107051,153.6336737162433,31.7935,56.65833333333333,999.0866666666666,106.1,0.0,0,0,0,0,0,0
2025-06-29 19:00:00,1.2994913,103.7705849,0.7842498381926506,162.10484342902043,30.442666666666664,68.60666666666665,999.73,2.65,0.0,0,0,0,0,0,0
2025-06-29 20:00:00,1.2994913,103.7705849,0.2575383280123456,341.1549870525121,29.732166666666668,72.63000000000001,1000.3283333333331,0.0,0.0,0,0,0,0,0,0
2025-06-29 21:00:00,1.2994913,103.7705849,0.1553700919409349,320.6079210732124,29.3335,72.97,1001.02,0.0,0.0,0,0,0,0,0,0
2025-06-29 22:00:00,1.2994913,103.7705849,0.2773004905415227,9.763960409899084,29.114,76.66666666666667,1001.395,0.0,0.0,0,0,0,0,0,0
2025-06-29 23:00:00,1.2994913,103.7705849,0.3935553615976577,1.2352034501774938,28.9855,79.11666666666666,1001.67,0.0,0.0,0,0,0,0,0,0
2025-06-30 00:00:00,1.2994913,103.7705849,0.6209181971263863,3.498365249631604,28.862166666666667,81.75,1001.7,0.0,0.0,0,0,0,0,0,0
2025-06-30 01:00:00,1.2994913,103.7705849,0.9654306224226942,17.9378732988975,28.816666666666663,82.55666666666666,1001.5683333333332,0.0,0.0,0,0,0,0,0,0
2025-06-30 02:00:00,1.2994913,103.7705849,1.1984929995929403,22.365227928813567,28.826833333333333,82.97333333333333,1001.1783333333334,0.0,0.0,0,0,0,0,0,0
2025-06-30 03:00:00,1.2994913,103.7705849,0.9007073070793767,10.308586256301568,28.548,81.53500000000001,1000.9316666666668,0.0,0.0,0,0,0,0,0,0
2025-06-30 04:00:00,1.2994913,103.7705849,0.7577097338649662,17.00060355965843,28.58383333333333,82.60166666666667,1001.1333333333332,0.0,0.0,0,0,0,0,0,0
2025-06-30 05:00:00,1.2994913,103.7705849,0.9308003595264636,20.545880506054004,28.34783333333333,82.58333333333333,1001.2183333333334,0.0,0.0,0,0,0,0,0,0
2025-06-30 06:00:00,1.2994913,103.7705849,1.2637895911419823,24.148324365030646,28.033666666666665,83.40833333333333,1001.4183333333332,0.0666666666666666,0.0,0,0,0,0,0,0
2025-06-30 07:00:00,1.2994913,103.7705849,1.3796342076666788,26.303827564779453,28.096833333333333,84.50333333333333,1001.6983333333334,28.0,0.0,0,0,0,0,0,0
2025-06-30 08:00:00,1.2994913,103.7705849,1.437546496193784,17.4755549750692,29.3725,81.50833333333334,1002.3733333333332,227.8333333333333,0.0,0,0,0,0,0,0
2025-06-30 09:00:00,1.2994913,103.7705849,0.2557029620138935,223.33791991553008,31.344,73.42666666666668,1003.0466666666669,382.0,0.0,0,0,0,0,0,0
2025-06-30 10:00:00,1.2994913,103.7705849,3.2347418941064685,177.11515531807186,29.001666666666665,79.91666666666667,1002.8816666666668,253.25,0.0,0,0,0,0,0,0
2025-06-30 11:00:00,1.2994913,103.7705849,3.419452531388465,181.6217006124141,28.87066666666667,78.62666666666668,1002.7066666666668,232.25,0.0,0,0,0,0,0,0
2025-06-30 12:00:00,1.2994913,103.7705849,2.9866038075678816,174.03500067466928,29.648833333333336,77.77333333333333,1002.4033333333332,673.1,0.0,0,0,0,0,0,0
2025-06-30 13:00:00,1.2994913,103.7705849,3.1362100796464407,179.14897119796638,30.588666666666665,75.09666666666666,1001.8433333333334,921.35,0.0,0,0,0,0,0,0
2025-06-30 14:00:00,1.2994913,103.7705849,3.375502788350691,179.42002373331889,30.98733333333333,71.24499999999999,1001.0716666666668,816.8333333333334,0.0,0,0,0,0,0,0
2025-06-30 15:00:00,1.2994913,103.7705849,3.320749228071352,174.9888894243045,30.76233333333333,71.29333333333334,1000.4266666666666,419.5833333333333,0.0,0,0,0,0,0,0
2025-06-30 16:00:00,1.2994913,103.7705849,3.478138668975292,191.0759537383065,30.8755,71.21499999999999,999.8833333333332,436.65,0.0,0,0,0,0,0,0
2025-06-30 17:00:00,1.2994913,103.7705849,2.595102573405692,191.91725960225824,31.542,65.14333333333333,999.625,278.71666666666664,0.0,0,0,0,0,0,0
2025-06-30 18:00:00,1.2994913,103.7705849,2.056686548617103,169.4901849736658,31.34416666666667,62.45666666666667,1000.0283333333332,70.56666666666666,0.0,0,0,0,0,0,0
2025-06-30 19:00:00,1.2994913,103.7705849,2.07321052193611,165.3654479940733,30.288833333333333,71.05,1000.395,2.0166666666666666,0.0,0,0,0,0,0,0
2025-06-30 20:00:00,1.2994913,103.7705849,1.7345495497345245,168.64396084564976,29.920166666666667,73.70833333333333,1000.8066666666668,0.0,0.0,0,0,0,0,0,0
2025-06-30 21:00:00,1.2994913,103.7705849,1.07337602456292,180.2388037221026,29.517166666666665,78.47,1001.3016666666666,0.0,0.0,0,0,0,0,0,0
2025-06-30 22:00:00,1.2994913,103.7705849,0.4028230581926865,9.226932892797665,29.171,80.10333333333332,1002.0083333333332,0.0,0.0,0,0,0,0,0,0
2025-06-30 23:00:00,1.2994913,103.7705849,0.0991737741717491,215.7255108991416,28.9515,81.86333333333333,1002.6033333333332,0.0,0.0,0,0,0,0,0,0
2025-07-01 00:00:00,1.2994913,103.7705849,0.3886227251023028,12.390507409922408,28.795666666666666,81.76833333333335,1002.7833333333332,0.0,0.0,0,0,0,0,0,0
2025-07-01 01:00:00,1.2994913,103.7705849,0.3094208265823703,358.62697676331044,28.764333333333333,80.97333333333333,1002.205,0.0,0.0,0,0,0,0,0,0
2025-07-01 02:00:00,1.2994913,103.7705849,0.1962212175081926,354.731920607083,28.51833333333333,80.01,1001.6116666666666,0.0,0.0,0,0,0,0,0,0
2025-07-01 03:00:00,1.2994913,103.7705849,0.1640268975869525,263.18546344922663,28.418166666666664,76.38333333333334,1001.2816666666666,0.0,0.0,0,0,0,0,0,0
2025-07-01 04:00:00,1.2994913,103.7705849,0.2270393145383171,287.09627911744417,28.27833333333333,78.31833333333334,1001.2666666666668,0.0,0.0,0,0,0,0,0,0
2025-07-01 05:00:00,1.2994913,103.7705849,0.2406932315747798,5.376983368754338,28.113,82.66833333333334,1001.6366666666668,0.0,0.0,0,0,0,0,0,0
2025-07-01 06:00:00,1.2994913,103.7705849,0.1814433959321868,359.8581169584092,28.009666666666664,85.935,1001.9766666666668,0.0166666666666666,0.0,0,0,0,0,0,0
2025-07-01 07:00:00,1.2994913,103.7705849,0.2085811350773946,7.733521917017356,28.409666666666663,85.515,1002.3,42.5,0.0,0,0,0,0,0,0
2025-07-01 08:00:00,1.2994913,103.7705849,0.370884454737196,258.8721999968028,30.3985,78.18166666666666,1002.9766666666668,226.6833333333333,0.0,0,0,0,0,0,0
2025-07-01 09:00:00,1.2994913,103.7705849,2.0178833990852696,168.06421709226709,30.2055,77.59666666666666,1003.3166666666668,348.45,0.0,0,0,0,0,0,0
2025-07-01 10:00:00,1.2994913,103.7705849,3.048812050241119,160.98650225151357,30.127166666666668,76.89166666666667,1003.33,433.31666666666666,0.0,0,0,0,0,0,0
2025-07-01 11:00:00,1.2994913,103.7705849,2.7802695900358767,168.10370227220017,30.8975,73.86166666666666,1003.135,753.65,0.0,0,0,0,0,0,0
2025-07-01 12:00:00,1.2994913,103.7705849,2.814356672912312,169.01648136151562,31.45833333333333,72.77333333333333,1002.5283333333332,875.5166666666667,0.0,0,0,0,0,0,0
2025-07-01 13:00:00,1.2994913,103.7705849,3.0180934309610707,172.6081405428749,31.67866666666667,71.93833333333333,1001.945,894.3166666666667,0.0,0,0,0,0,0,0
2025-07-01 14:00:00,1.2994913,103.7705849,3.1522126637619983,173.48770380925168,31.90383333333333,70.38833333333334,1001.3483333333334,824.2666666666667,0.0,0,0,0,0,0,0
2025-07-01 15:00:00,1.2994913,103.7705849,3.532262253786044,168.21514683611736,31.968,66.09,1000.6266666666668,705.7333333333333,0.0,0,0,0,0,0,0
2025-07-01 16:00:00,1.2994913,103.7705849,3.2198503251329087,181.6843656869395,32.162166666666664,60.23333333333333,1000.405,341.0833333333333,0.0,0,0,0,0,0,0
2025-07-01 17:00:00,1.2994913,103.7705849,3.1190962697315547,160.12745537259968,31.349833333333333,68.46166666666666,1000.4183333333332,156.06666666666666,0.0,0,0,0,0,0,0
2025-07-01 18:00:00,1.2994913,103.7705849,3.304200006339033,154.8055118258219,31.08,69.54333333333334,1000.4083333333332,50.71666666666667,0.0,0,0,0,0,0,0
2025-07-01 19:00:00,1.2994913,103.7705849,1.7734162037715433,170.28200332448034,30.52316666666667,74.66833333333334,1000.98,1.4333333333333331,0.0,0,0,0,0,0,0
2025-07-01 20:00:00,1.2994913,103.7705849,1.403217534866214,178.48597136039234,29.973000000000003,78.545,1001.8266666666666,0.0,0.0,0,0,0,0,0,0
2025-07-01 21:00:00,1.2994913,103.7705849,0.3062356705054319,351.3257255546793,29.723000000000003,79.31166666666667,1002.6616666666666,0.0,0.0,0,0,0,0,0,0
2025-07-01 22:00:00,1.2994913,103.7705849,0.5944077898290471,5.348882659047661,29.60616666666667,80.80666666666666,1003.2366666666668,0.0,0.0,0,0,0,0,0,0
2025-07-01 23:00:00,1.2994913,103.7705849,0.6952560171865532,357.0446007735339,29.395166666666668,82.17666666666668,1003.1266666666668,0.0,0.0,0,0,0,0,0,0
