Datetime,Latitude,Longitude,WindSpeed Ave (m/s),WindDir Ave (degrees),AirTemp Ave (C),RelHum Ave (%),AtmPress Ave (hPa),GlobalRad Ave (W/m2),Rain Tot (mm),AirTemp_flag,RelHum_flag,WindSpeed_flag,AtmPress_flag,GlobalRad_flag,WindDir_flag
2025-06-09 11:00:00,1.2925401,103.7743067,1.5430067174700437,174.21841427414097,31.642333333333333,68.61666666666666,1004.285,667.8166666666667,0.1,0,0,0,0,0,0
2025-06-09 12:00:00,1.2925401,103.7743067,2.714395559913884,150.11873423429267,30.930166666666665,69.08833333333334,1003.4916666666668,437.06666666666666,0.0,0,0,0,0,0,0
2025-06-09 13:00:00,1.2925401,103.7743067,2.6904696294531627,152.6763018038157,30.7925,70.28833333333334,1002.97,352.71666666666664,0.0,0,0,0,0,0,0
2025-06-09 14:00:00,1.2925401,103.7743067,2.991438247925154,143.40979911946692,30.7125,72.16666666666667,1002.45,403.5833333333333,0.0,0,0,0,0,0,0
2025-06-09 15:00:00,1.2925401,103.7743067,2.52350179806021,150.11025546410235,30.71033333333333,71.92333333333333,1001.6116666666666,358.81666666666666,0.0,0,0,0,0,0,0
2025-06-09 16:00:00,1.2925401,103.7743067,1.812167320177421,140.8246147536679,30.59083333333333,73.14666666666668,1000.755,213.65,0.0,0,0,0,0,0,0
2025-06-09 17:00:00,1.2925401,103.7743067,2.187893715359911,123.97677620968123,30.592166666666667,73.48,1001.2066666666668,204.76666666666668,0.0,0,0,0,0,0,0
2025-06-09 18:00:00,1.2925401,103.7743067,1.958908257195431,123.0024270520464,30.447333333333333,71.73666666666666,1001.4383333333332,78.05,0.0,0,0,0,0,0,0
2025-06-09 19:00:00,1.2925401,103.7743067,2.4951685672675707,95.56853866282351,29.72983333333333,79.04333333333334,1001.9033333333332,3.1333333333333333,0.0,0,0,0,0,0,0
2025-06-09 20:00:00,1.2925401,103.7743067,2.74916961787715,93.8606302597314,29.42233333333333,79.17666666666668,1002.5566666666668,0.0,0.0,0,0,0,0,0,0
2025-06-09 21:00:00,1.2925401,103.7743067,1.968378403644664,65.78424494594253,29.335166666666662,80.64,1003.4733333333334,0.0,0.0,0,0,0,0,0,0
2025-06-09 22:00:00,1.2925401,103.7743067,2.2274397423167045,56.11628918634642,29.259666666666664,80.69,1003.8933333333332,0.0,0.0,0,0,0,0,0,0
2025-06-09 23:00:00,1.2925401,103.7743067,2.0479118836922026,58.95993620393773,29.09133333333333,81.39333333333335,1004.08,0.0,0.0,0,0,0,0,0,0
2025-06-10 00:00:00,1.2925401,103.7743067,1.359154957759279,57.87711417790172,28.881666666666668,82.81166666666667,1003.9716666666668,0.0,0.0,0,0,0,0,0,0
2025-06-10 01:00:00,1.2925401,103.7743067,1.1425925011959772,64.29225716871144,28.87316666666667,83.65,1003.755,0.0,0.0,0,0,0,0,0,0
2025-06-10 02:00:00,1.2925401,103.7743067,1.4162481846455577,76.62788244262697,28.819000000000003,84.33166666666666,1002.8233333333334,0.0,0.0,0,0,0,0,0,0
2025-06-10 03:00:00,1.2925401,103.7743067,1.7968742407045517,173.68712828984667,28.72883333333333,83.68333333333334,1002.765,0.8166666666666667,0.3,0,0,0,0,0,0
2025-06-10 04:00:00,1.2925401,103.7743067,6.227563904842951,214.3853502626505,25.187166666666663,89.92166666666667,1003.5716666666668,0.9,4.4,0,0,0,0,0,0
2025-06-10 05:00:00,1.2925401,103.7743067,3.118027627384824,236.0786078390423,25.225,89.05166666666668,1003.5833333333334,0.4833333333333333,0.9,0,0,0,0,0,0
2025-06-10 06:00:00,1.2925401,103.7743067,1.8838117853264689,253.27583350856867,25.322166666666664,87.82666666666667,1003.3266666666666,0.9166666666666666,0.2,0,0,0,0,0,0
2025-06-10 07:00:00,1.2925401,103.7743067,1.6436085016477795,243.49947824887897,25.781166666666667,88.515,1003.485,27.416666666666668,0.0,0,0,0,0,0,0
2025-06-10 08:00:00,1.2925401,103.7743067,2.183358169329482,222.8219608197492,26.9565,84.61166666666666,1003.6716666666669,132.45,0.0,0,0,0,0,0,0
2025-06-10 09:00:00,1.2925401,103.7743067,4.008451994347201,225.58992937991707,28.766166666666667,77.925,1004.315,403.3333333333333,0.0,0,0,0,0,0,0
2025-06-10 10:00:00,1.2925401,103.7743067,6.074275487110327,216.38933089648603,29.380666666666663,75.16166666666666,1004.7033333333334,275.6666666666667,0.0,0,0,0,0,0,0
2025-06-10 11:00:00,1.2925401,103.7743067,5.368667658481854,213.78168391846287,29.847166666666663,71.50333333333333,1004.64,419.78333333333336,0.0,0,0,0,0,0,0
2025-06-10 12:00:00,1.2925401,103.7743067,6.106675926777908,217.5038816504781,30.191166666666668,68.87333333333332,1004.37,665.6833333333333,0.0,0,0,0,0,0,0
2025-06-10 13:00:00,1.2925401,103.7743067,5.476908514197882,218.37487605784727,29.7695,73.01333333333334,1003.5483333333334,463.56666666666666,0.0,0,0,0,0,0,0
2025-06-10 14:00:00,1.2925401,103.7743067,4.924394073085328,218.14759606366405,29.937166666666663,71.72,1002.67,420.95,0.0,0,0,0,0,0,0
2025-06-10 15:00:00,1.2925401,103.7743067,5.130344943135984,218.4289710418577,29.871666666666663,69.385,1001.5383333333334,303.9833333333333,0.0,0,0,0,0,0,0
2025-06-10 16:00:00,1.2925401,103.7743067,4.091435116833608,221.39163547309408,29.599,70.36,1001.3466666666666,217.16666666666663,0.0,0,0,0,0,0,0
2025-06-10 17:00:00,1.2925401,103.7743067,2.7434034988154483,213.94961225739465,29.399166666666662,73.16666666666667,1001.61,98.51666666666668,0.0,0,0,0,0,0,0
2025-06-10 18:00:00,1.2925401,103.7743067,1.9230495500023657,191.3818447873784,29.45,73.22166666666666,1001.845,19.1,0.0,0,0,0,0,0,0
2025-06-10 19:00:00,1.2925401,103.7743067,1.7743075412579117,190.57229848788668,29.409,74.60833333333333,1002.21,0.15,0.0,0,0,0,0,0,0
2025-06-10 20:00:00,1.2925401,103.7743067,1.869711797533706,136.13946945573343,28.787,80.68333333333334,1002.9816666666668,0.0,0.0,0,0,0,0,0,0
2025-06-10 21:00:00,1.2925401,103.7743067,2.636692377057846,137.4014874672588,28.74866666666667,80.28833333333334,1003.435,0.0,0.0,0,0,0,0,0,0
2025-06-10 22:00:00,1.2925401,103.7743067,1.6735280243399286,131.0687655321397,28.7965,79.26833333333335,1003.985,0.0,0.0,0,0,0,0,0,0
2025-06-10 23:00:00,1.2925401,103.7743067,0.7004375982075214,175.35168108141784,28.88083333333333,78.9,1004.24,0.0,0.0,0,0,0,0,0,0
2025-06-11 00:00:00,1.2925401,103.7743067,1.024518941065578,151.92813268851114,29.05,79.39833333333333,1004.51,0.0,0.0,0,0,0,0,0,0
2025-06-11 01:00:00,1.2925401,103.7743067,0.8766916264674234,182.3709338552304,29.03183333333333,80.50666666666666,1003.92,0.0,0.0,0,0,0,0,0,0
2025-06-11 02:00:00,1.2925401,103.7743067,1.0643944832590038,192.64729264340505,28.953166666666668,80.78166666666667,1002.885,0.0,0.0,0,0,0,0,0,0
2025-06-11 03:00:00,1.2925401,103.7743067,1.354113820931978,155.3565386549111,28.86733333333333,80.725,1001.9383333333332,0.0,0.0,0,0,0,0,0,0
2025-06-11 04:00:00,1.2925401,103.7743067,0.9725545977163986,171.2393155072482,28.733666666666668,80.05833333333334,1001.95,0.0,0.0,0,0,0,0,0,0
2025-06-11 05:00:00,1.2925401,103.7743067,1.4713902732459672,173.6970494015202,28.77733333333333,78.68333333333334,1001.9283333333332,0.0,0.0,0,0,0,0,0,0
2025-06-11 06:00:00,1.2925401,103.7743067,1.789841593441697,157.83018142280173,28.8015,78.16000000000001,1002.15,0.0,0.0,0,0,0,0,0,0
2025-06-11 07:00:00,1.2925401,103.7743067,1.930004296646652,149.31327649161642,28.87066666666667,77.46333333333334,1002.3933333333332,30.866666666666667,0.0,0,0,0,0,0,0
2025-06-11 08:00:00,1.2925401,103.7743067,2.0007568394646214,127.9395843535155,29.208666666666662,73.17333333333333,1003.1033333333332,94.2,0.0,0,0,0,0,0,0
2025-06-11 09:00:00,1.2925401,103.7743067,1.8404394050745103,159.79905726316156,29.88833333333333,68.50833333333334,1003.745,239.28333333333333,0.0,0,0,0,0,0,0
2025-06-11 10:00:00,1.2925401,103.7743067,2.668888680353082,147.66778896833137,30.081166666666665,67.24333333333333,1003.7216666666668,391.9666666666666,0.0,0,0,0,0,0,0
2025-06-11 11:00:00,1.2925401,103.7743067,3.076864350259711,151.15116697889584,30.083666666666662,63.21833333333333,1003.4516666666666,406.81666666666666,0.0,0,0,0,0,0,0
2025-06-11 12:00:00,1.2925401,103.7743067,2.5554604654704303,137.1166489079434,30.64966666666667,65.00166666666667,1002.84,659.85,0.0,0,0,0,0,0,0
2025-06-11 13:00:00,1.2925401,103.7743067,2.047651519001465,144.79166661052835,31.496,67.67833333333333,1002.2733333333332,917.6166666666668,0.0,0,0,0,0,0,0
2025-06-11 14:00:00,1.2925401,103.7743067,2.6804092050592736,162.78396145392094,31.611,67.735,1001.5683333333332,779.2333333333333,0.0,0,0,0,0,0,0
2025-06-11 15:00:00,1.2925401,103.7743067,2.7540987888439483,124.41574433011108,31.91333333333333,64.70833333333333,1000.87,725.5333333333333,0.0,0,0,0,0,0,0
2025-06-11 16:00:00,1.2925401,103.7743067,2.3548223550162897,143.95772332596016,32.17516666666667,65.04833333333333,1000.3966666666666,493.51666666666665,0.0,0,0,0,0,0,0
2025-06-11 17:00:00,1.2925401,103.7743067,3.0203406982168364,128.52348590256474,31.1645,69.62833333333333,1000.4533333333331,170.2,0.0,0,0,0,0,0,0
2025-06-11 18:00:00,1.2925401,103.7743067,3.2420365362269363,101.7228800735179,30.725666666666665,70.58500000000001,1000.9883333333332,38.8,0.0,0,0,0,0,0,0
2025-06-11 19:00:00,1.2925401,103.7743067,2.318808185233385,100.6111109722754,30.294833333333333,74.125,1001.8233333333334,1.0666666666666669,0.0,0,0,0,0,0,0
2025-06-11 20:00:00,1.2925401,103.7743067,2.4353773057497863,104.90213457385676,30.044500000000003,76.31666666666666,1002.7166666666668,0.0,0.0,0,0,0,0,0,0
2025-06-11 21:00:00,1.2925401,103.7743067,2.4948450356738445,99.18883552449232,29.8775,78.13666666666667,1003.58,0.0,0.0,0,0,0,0,0,0
2025-06-11 22:00:00,1.2925401,103.7743067,1.598970733891906,88.8206278343207,29.74833333333333,79.18,1004.0816666666668,0.0,0.0,0,0,0,0,0,0
2025-06-11 23:00:00,1.2925401,103.7743067,1.109365187359807,76.78173285269543,29.6325,80.065,1004.305,0.0,0.0,0,0,0,0,0,0
2025-06-12 00:00:00,1.2925401,103.7743067,0.999807340063408,48.92252688213972,29.338166666666663,81.68833333333333,1004.4733333333334,0.0,0.0,0,0,0,0,0,0
2025-06-12 01:00:00,1.2925401,103.7743067,1.1784984436397234,47.47260386003359,29.217166666666667,81.93,1003.9066666666666,0.0,0.0,0,0,0,0,0,0
2025-06-12 02:00:00,1.2925401,103.7743067,0.747777074961299,41.45632447768821,29.069333333333336,82.08,1003.23,0.0,0.0,0,0,0,0,0,0
2025-06-12 03:00:00,1.2925401,103.7743067,0.6368524687782995,11.934601740294966,29.0595,81.98833333333333,1002.7883333333334,0.0,0.0,0,0,0,0,0,0
2025-06-12 04:00:00,1.2925401,103.7743067,1.007973649372843,1.6669851771816866,28.858,82.99333333333334,1002.5133333333334,0.0,0.0,0,0,0,0,0,0
2025-06-12 05:00:00,1.2925401,103.7743067,1.2434162105727984,56.18443981444017,28.87133333333333,80.46499999999999,1002.3466666666666,0.0,0.0,0,0,0,0,0,0
2025-06-12 06:00:00,1.2925401,103.7743067,2.0254586432916266,58.43412590546956,28.89733333333333,79.16000000000001,1002.435,0.1833333333333333,0.0,0,0,0,0,0,0
2025-06-12 07:00:00,1.2925401,103.7743067,1.9723348180677185,53.46616788781074,28.902,81.27833333333334,1002.86,45.61666666666667,0.0,0,0,0,0,0,0
2025-06-12 08:00:00,1.2925401,103.7743067,1.623880640544754,108.42425211399836,29.701833333333333,79.155,1003.3683333333332,167.56666666666666,0.0,0,0,0,0,0,0
2025-06-12 09:00:00,1.2925401,103.7743067,2.732674091264,100.73318340411691,30.322666666666667,75.42833333333333,1003.7283333333332,351.81666666666666,0.0,0,0,0,0,0,0
2025-06-12 10:00:00,1.2925401,103.7743067,3.1100141594742623,132.8932445478149,30.499166666666667,74.12333333333332,1003.8466666666666,364.03333333333336,0.0,0,0,0,0,0,0
2025-06-12 11:00:00,1.2925401,103.7743067,3.663161879612541,127.1430353657674,30.82333333333333,74.51666666666667,1003.9433333333332,602.3,0.0,0,0,0,0,0,0
2025-06-12 12:00:00,1.2925401,103.7743067,3.344423121864293,136.66429039209572,31.095666666666663,73.02333333333333,1003.6516666666666,734.75,0.0,0,0,0,0,0,0
2025-06-12 13:00:00,1.2925401,103.7743067,4.743849098325303,129.85381357703346,31.355,71.94666666666667,1003.1516666666666,800.7,0.0,0,0,0,0,0,0
2025-06-12 14:00:00,1.2925401,103.7743067,3.90491426705426,139.47715899856956,31.932333333333336,69.44166666666666,1002.6333333333332,794.55,0.0,0,0,0,0,0,0
2025-06-12 15:00:00,1.2925401,103.7743067,4.511098297098,131.81042018920334,31.923166666666663,68.85833333333333,1001.955,681.1,0.0,0,0,0,0,0,0
2025-06-12 16:00:00,1.2925401,103.7743067,3.900339363867374,128.37534533160584,32.08733333333333,67.52833333333334,1001.5033333333332,439.3,0.0,0,0,0,0,0,0
2025-06-12 17:00:00,1.2925401,103.7743067,3.820018582070519,132.47148748163988,32.05316666666667,63.88333333333333,1001.8466666666668,248.0833333333333,0.0,0,0,0,0,0,0
2025-06-12 18:00:00,1.2925401,103.7743067,3.035357471748591,112.70463998949629,31.409666666666663,67.64,1002.575,37.96666666666667,0.0,0,0,0,0,0,0
2025-06-12 19:00:00,1.2925401,103.7743067,2.8981204106432434,95.26872925402564,30.80633333333333,68.83,1003.3266666666666,0.55,0.0,0,0,0,0,0,0
2025-06-12 20:00:00,1.2925401,103.7743067,2.422994948688433,79.69735933213451,30.346,73.95666666666666,1004.0,0.0,0.0,0,0,0,0,0,0
2025-06-12 21:00:00,1.2925401,103.7743067,2.3775890170380936,83.77693091473532,29.919666666666668,78.51,1004.5716666666668,0.0,0.0,0,0,0,0,0,0
2025-06-12 22:00:00,1.2925401,103.7743067,2.037887729568864,66.44545027174144,29.663,78.21333333333334,1004.7316666666668,0.0,0.0,0,0,0,0,0,0
2025-06-12 23:00:00,1.2925401,103.7743067,2.115453912436439,59.79721201589575,29.587666666666667,75.88666666666667,1005.055,0.0,0.0,0,0,0,0,0,0
2025-06-13 00:00:00,1.2925401,103.7743067,2.175744549595755,59.70372602958338,29.492666666666665,78.46166666666666,1005.145,0.0,0.0,0,0,0,0,0,0
2025-06-13 01:00:00,1.2925401,103.7743067,2.0995624874110583,54.88656230807425,29.26483333333333,81.89,1004.8766666666668,0.0,0.0,0,0,0,0,0,0
2025-06-13 02:00:00,1.2925401,103.7743067,1.7883537598153691,60.44496629455119,29.10233333333333,83.1,1004.1266666666668,0.0,0.0,0,0,0,0,0,0
2025-06-13 03:00:00,1.2925401,103.7743067,1.4973673198811177,74.5681236466537,28.942166666666665,83.71499999999999,1003.6066666666668,0.0,0.0,0,0,0,0,0,0
2025-06-13 04:00:00,1.2925401,103.7743067,2.267875083306089,69.92535159001426,28.91916666666667,83.83999999999999,1003.4066666666666,0.0,0.0,0,0,0,0,0,0
2025-06-13 05:00:00,1.2925401,103.7743067,2.661303647114266,80.84602964679357,28.971833333333333,84.53500000000001,1003.6083333333332,0.0,0.0,0,0,0,0,0,0
2025-06-13 06:00:00,1.2925401,103.7743067,2.504618541226297,93.59011434479748,29.1535,82.89833333333333,1004.0683333333332,0.2,0.0,0,0,0,0,0,0
2025-06-13 07:00:00,1.2925401,103.7743067,3.015814145283961,104.49470699293704,29.37366666666667,81.64833333333333,1004.5383333333334,32.733333333333334,0.0,0,0,0,0,0,0
2025-06-13 08:00:00,1.2925401,103.7743067,3.104789557654424,97.15594350627526,29.796333333333333,80.08166666666666,1005.0083333333332,213.78333333333333,0.0,0,0,0,0,0,0
2025-06-13 09:00:00,1.2925401,103.7743067,3.4455831335439844,91.29848689999729,30.362666666666662,77.07666666666667,1005.255,435.48333333333335,0.0,0,0,0,0,0,0
2025-06-13 10:00:00,1.2925401,103.7743067,3.377945897171265,96.5076547524858,31.116333333333333,74.305,1005.2633333333334,665.5166666666667,0.0,0,0,0,0,0,0
2025-06-13 11:00:00,1.2925401,103.7743067,4.042194063179002,114.00508780215164,31.82933333333333,68.71833333333333,1005.1666666666666,844.3666666666667,0.0,0,0,0,0,0,0
2025-06-13 12:00:00,1.2925401,103.7743067,3.972324145354928,125.08639167923307,32.17016666666667,66.62166666666667,1004.8583333333332,890.75,0.0,0,0,0,0,0,0
2025-06-13 13:00:00,1.2925401,103.7743067,3.5808302595609454,128.6818583109282,32.0875,65.415,1004.16,678.9833333333333,0.0,0,0,0,0,0,0
2025-06-13 14:00:00,1.2925401,103.7743067,3.980555194605665,136.27030603242133,32.476166666666664,64.305,1003.225,883.8,0.0,0,0,0,0,0,0
2025-06-13 15:00:00,1.2925401,103.7743067,3.662351567112696,131.05583792588186,32.46666666666667,68.10333333333332,1002.51,693.8333333333334,0.0,0,0,0,0,0,0
2025-06-13 16:00:00,1.2925401,103.7743067,3.5287174550530698,143.43146633288245,32.721,68.00333333333333,1002.32,502.2166666666666,0.0,0,0,0,0,0,0
2025-06-13 17:00:00,1.2925401,103.7743067,4.070676854620052,135.6693933888148,32.105666666666664,71.555,1002.3683333333332,277.93333333333334,0.0,0,0,0,0,0,0
2025-06-13 18:00:00,1.2925401,103.7743067,4.635309957366054,127.32978598395869,31.546333333333333,72.16333333333334,1002.55,66.51666666666667,0.0,0,0,0,0,0,0
2025-06-13 19:00:00,1.2925401,103.7743067,3.727857291180802,121.7520752017499,30.533,77.99166666666666,1003.2066666666668,0.7833333333333333,0.0,0,0,0,0,0,0
2025-06-13 20:00:00,1.2925401,103.7743067,3.2154970638913563,90.21047067056617,30.024166666666662,78.68833333333333,1004.2016666666666,0.0,0.0,0,0,0,0,0,0
2025-06-13 21:00:00,1.2925401,103.7743067,2.955364982027339,96.28133972437388,29.891166666666667,79.265,1004.8566666666668,0.0,0.0,0,0,0,0,0,0
2025-06-13 22:00:00,1.2925401,103.7743067,2.339354730654529,80.77302958070254,29.7725,80.635,1005.455,0.0,0.0,0,0,0,0,0,0
2025-06-13 23:00:00,1.2925401,103.7743067,2.019357581010558,75.62810334040245,29.6335,82.19833333333332,1005.5816666666668,0.0,0.0,0,0,0,0,0,0
2025-06-14 00:00:00,1.2925401,103.7743067,2.267111817704417,62.063795358606455,29.553833333333333,82.81333333333333,1005.7866666666666,0.0,0.0,0,0,0,0,0,0
2025-06-14 01:00:00,1.2925401,103.7743067,2.4100981498163137,62.67662070208348,29.425666666666665,81.02833333333334,1005.2733333333332,0.0,0.0,0,0,0,0,0,0
2025-06-14 02:00:00,1.2925401,103.7743067,2.36270854201484,60.3362115704349,29.259,81.66499999999999,1004.53,0.0,0.0,0,0,0,0,0,0
2025-06-14 03:00:00,1.2925401,103.7743067,2.154394277476721,63.09217694248218,29.169500000000003,81.03166666666667,1004.0716666666668,0.0,0.0,0,0,0,0,0,0
2025-06-14 04:00:00,1.2925401,103.7743067,1.5024067527597966,58.96235309670959,29.017666666666667,82.32666666666667,1003.86,0.0,0.0,0,0,0,0,0,0
2025-06-14 05:00:00,1.2925401,103.7743067,2.1573025527893823,66.51036119112962,29.0225,82.64,1003.9866666666666,0.0,0.0,0,0,0,0,0,0
2025-06-14 06:00:00,1.2925401,103.7743067,2.438629922065624,55.22386296354898,28.92383333333333,83.72833333333332,1004.3133333333334,0.3833333333333333,0.0,0,0,0,0,0,0
2025-06-14 07:00:00,1.2925401,103.7743067,3.8463225977268616,106.00913198703978,29.21483333333333,80.57833333333333,1004.9316666666668,51.56666666666667,0.0,0,0,0,0,0,0
2025-06-14 08:00:00,1.2925401,103.7743067,3.2440190314818618,102.59093080843364,30.00616666666667,76.58333333333333,1005.695,273.7333333333333,0.0,0,0,0,0,0,0
2025-06-14 09:00:00,1.2925401,103.7743067,2.7519286359233828,98.61022642724596,30.60083333333333,75.595,1005.955,493.1333333333333,0.0,0,0,0,0,0,0
2025-06-14 10:00:00,1.2925401,103.7743067,2.884906838539192,121.58259369829142,31.074166666666667,74.02833333333334,1005.92,670.3,0.0,0,0,0,0,0,0
2025-06-14 11:00:00,1.2925401,103.7743067,2.3914667150387428,126.91336827187185,32.1205,67.24499999999999,1005.6116666666666,848.3333333333334,0.0,0,0,0,0,0,0
2025-06-14 12:00:00,1.2925401,103.7743067,2.6835820401568604,128.7255602432116,32.41383333333333,62.935,1004.805,859.15,0.0,0,0,0,0,0,0
2025-06-14 13:00:00,1.2925401,103.7743067,3.125482632855189,131.62269924668988,32.61383333333333,61.55,1004.515,838.2833333333333,0.0,0,0,0,0,0,0
2025-06-14 14:00:00,1.2925401,103.7743067,3.871650082006788,124.88482756984564,32.409,63.96333333333334,1003.9333333333332,745.05,0.0,0,0,0,0,0,0
2025-06-14 15:00:00,1.2925401,103.7743067,3.205504355392884,107.18114265767464,32.033166666666666,67.72666666666666,1003.34,613.3833333333333,0.0,0,0,0,0,0,0
2025-06-14 16:00:00,1.2925401,103.7743067,3.423195403603607,85.98032718495142,31.30033333333333,71.21833333333333,1002.935,356.4,0.0,0,0,0,0,0,0
2025-06-14 17:00:00,1.2925401,103.7743067,3.440523649404797,82.61224285943138,30.8725,72.54166666666667,1002.88,169.28333333333333,0.0,0,0,0,0,0,0
2025-06-14 18:00:00,1.2925401,103.7743067,3.2299829479656035,83.0964302838538,30.247,76.87166666666667,1003.2366666666666,24.016666666666666,0.0,0,0,0,0,0,0
2025-06-14 19:00:00,1.2925401,103.7743067,2.5475313206646995,83.68162340771704,30.020666666666667,77.33333333333333,1004.1433333333332,0.4642857142857143,0.0,0,0,0,0,0,0
2025-06-14 20:00:00,1.2925401,103.7743067,2.477890676069587,56.54807167041764,29.60383333333333,78.14333333333335,1004.6866666666666,0.0,0.0,0,0,0,0,0,0
2025-06-14 21:00:00,1.2925401,103.7743067,2.6053023561560607,60.54695895430882,29.57133333333333,77.155,1004.7633333333334,0.0,0.0,0,0,0,0,0,0
2025-06-14 22:00:00,1.2925401,103.7743067,2.319159194376359,60.77973626113896,29.41166666666667,77.92333333333333,1005.3,0.0,0.0,0,0,0,0,0,0
2025-06-14 23:00:00,1.2925401,103.7743067,1.6220589727928885,61.67492057279674,29.2795,77.91000000000001,1005.4316666666668,0.0,0.0,0,0,0,0,0,0
2025-06-15 00:00:00,1.2925401,103.7743067,0.8286855070837027,58.60765800790563,29.116,80.03,1005.3483333333334,0.0,0.0,0,0,0,0,0,0
2025-06-15 01:00:00,1.2925401,103.7743067,1.9640083808789184,58.68647176958268,29.0615,81.90666666666667,1005.0933333333334,0.0,0.0,0,0,0,0,0,0
2025-06-15 02:00:00,1.2925401,103.7743067,1.7905262298576985,53.30063512716277,28.929666666666662,81.91166666666666,1004.6066666666668,0.0,0.0,0,0,0,0,0,0
2025-06-15 03:00:00,1.2925401,103.7743067,1.2955671050016708,44.004743031021576,28.7645,80.81833333333334,1004.0183333333332,0.0,0.0,0,0,0,0,0,0
