Datetime,Latitude,Longitude,WindSpeed Ave (m/s),WindDir Ave (degrees),AirTemp Ave (C),RelHum Ave (%),AtmPress Ave (hPa),GlobalRad Ave (W/m2)
2025-10-23 06:00:00,1.3054725,103.7730639,1.2664017584852478,138.72444892776673,28.16283333333333,79.13166666666666,1007.0133333333334,
2025-10-23 07:00:00,1.3054725,103.7730639,1.44756838616746,146.6603278989936,28.441,79.78833333333334,1007.625,
2025-10-23 08:00:00,1.3054725,103.7730639,1.9539961750343329,152.09909066737214,28.707,79.115,1008.4716666666668,
2025-10-23 09:00:00,1.3054725,103.7730639,1.7280290639859173,146.78443236862233,29.1895,78.12666666666668,1008.8233333333334,
2025-10-23 10:00:00,1.3054725,103.7730639,1.3218244400995909,143.69060166895662,29.887,75.96833333333333,1008.7016666666666,
2025-10-23 11:00:00,1.3054725,103.7730639,1.4209648365944922,157.55843990940787,30.403166666666667,74.53500000000001,1008.445,
2025-10-23 12:00:00,1.3054725,103.7730639,1.8569166127691377,154.07659114179864,31.39583333333333,71.59166666666667,1007.94,
2025-10-23 13:00:00,1.3054725,103.7730639,1.376522874125493,158.32149909656573,31.922833333333337,69.815,1007.37,
2025-10-23 14:00:00,1.3054725,103.7730639,2.283955009067992,154.95757508100985,32.177,65.56833333333333,1006.3883333333334,
2025-10-23 15:00:00,1.3054725,103.7730639,2.74944442988767,152.17095439358718,31.8265,62.90166666666666,1005.58,
2025-10-23 16:00:00,1.3054725,103.7730639,1.8883670740722585,151.2129438352831,31.453666666666667,60.405,1005.2233333333334,
2025-10-23 17:00:00,1.3054725,103.7730639,1.4615220272898617,145.38266607135597,31.3435,65.12166666666667,1005.2683333333332,
2025-10-23 18:00:00,1.3054725,103.7730639,1.3721918227017835,138.19587627731954,30.7325,66.48666666666666,1005.7033333333331,
2025-10-23 19:00:00,1.3054725,103.7730639,1.2596075053086155,139.62649206997526,29.89783333333333,72.66833333333334,1006.47,
2025-10-23 20:00:00,1.3054725,103.7730639,0.9596749008158192,130.11676697959467,29.642666666666667,73.92666666666668,1007.365,
2025-10-23 21:00:00,1.3054725,103.7730639,1.2167187789143796,130.74021334585484,29.26533333333333,76.81,1008.1866666666666,
2025-10-23 22:00:00,1.3054725,103.7730639,1.1681596005544344,131.07612467710123,28.982166666666668,76.91000000000001,1008.8883333333332,
2025-10-23 23:00:00,1.3054725,103.7730639,1.3668031974185642,130.6658432701065,28.6075,74.45833333333333,1008.935,
2025-10-24 00:00:00,1.3054725,103.7730639,1.0455583826773835,131.63440447801736,28.28516666666667,75.53999999999999,1008.6566666666666,
2025-10-24 01:00:00,1.3054725,103.7730639,0.8481388780722003,130.23625477724454,28.28933333333333,76.08666666666666,1007.8966666666668,
2025-10-24 02:00:00,1.3054725,103.7730639,1.0125271667483329,139.8158789992567,28.10933333333333,77.15666666666667,1007.0166666666668,
2025-10-24 03:00:00,1.3054725,103.7730639,1.0490897727821702,142.89742680510267,27.993,77.45833333333333,1006.54,
2025-10-24 04:00:00,1.3054725,103.7730639,1.1310272000435486,139.01660012246066,27.9665,77.70166666666667,1006.305,
2025-10-24 05:00:00,1.3054725,103.7730639,0.9967101209074716,127.01215217817504,28.0925,78.12333333333332,1006.385,
2025-10-24 06:00:00,1.3054725,103.7730639,0.7379894964277283,127.31233702879145,28.01516666666667,78.155,1006.775,
2025-10-24 07:00:00,1.3054725,103.7730639,1.0712608700294426,131.66754816497814,28.027,78.83500000000001,1007.3266666666666,
2025-10-24 08:00:00,1.3054725,103.7730639,1.3861623848755658,130.66388267362652,28.24416666666667,79.67833333333333,1008.2733333333332,
2025-10-24 09:00:00,1.3054725,103.7730639,1.0422365936795044,129.07638992692932,28.793,78.68,1008.91,
2025-10-24 10:00:00,1.3054725,103.7730639,1.2149865841286531,138.52695492468172,30.00583333333333,75.29833333333333,1008.925,
2025-10-24 11:00:00,1.3054725,103.7730639,1.4132510828286389,150.38883185652378,31.148333333333333,69.93333333333334,1008.7783333333332,
2025-10-24 12:00:00,1.3054725,103.7730639,1.7014443222014886,144.35440728219174,31.839166666666664,67.52333333333334,1007.9633333333334,
2025-10-24 13:00:00,1.3054725,103.7730639,2.3284665445866333,152.96517257078472,32.653,63.34333333333333,1006.8316666666668,
2025-10-24 14:00:00,1.3054725,103.7730639,2.5728336995705976,152.25487399873225,32.669666666666664,60.26833333333333,1005.6883333333334,
2025-10-24 15:00:00,1.3054725,103.7730639,2.0964743943179145,153.8308530816413,32.86633333333334,59.79166666666666,1004.995,
2025-10-24 16:00:00,1.3054725,103.7730639,1.7069035166253668,154.97923895257452,33.71633333333333,58.34,1004.4416666666668,
2025-10-24 17:00:00,1.3054725,103.7730639,2.188301257526558,148.9596117786415,32.899,60.415,1004.5483333333334,
2025-10-24 18:00:00,1.3054725,103.7730639,1.1117612817112448,137.47503971347038,32.37166666666666,63.7,1005.1566666666666,
2025-10-24 19:00:00,1.3054725,103.7730639,0.949106601980498,134.94492536987036,30.873,71.88000000000001,1006.09,
2025-10-24 20:00:00,1.3054725,103.7730639,1.1388950651360925,133.97199085787952,30.2425,71.85333333333332,1007.23,
2025-10-24 21:00:00,1.3054725,103.7730639,1.1783589573059805,144.96566073509672,30.00283333333333,71.845,1008.0533333333332,
2025-10-24 22:00:00,1.3054725,103.7730639,2.5042958037843137,149.45181278550035,25.25633333333333,89.91833333333334,1009.995,
2025-10-24 23:00:00,1.3054725,103.7730639,0.8605872435900204,135.75293173712635,25.833,86.96499999999999,1009.7516666666668,
2025-10-25 00:00:00,1.3054725,103.7730639,1.5265176852744886,146.06139447743402,26.750333333333334,82.73833333333333,1009.5966666666668,
2025-10-25 01:00:00,1.3054725,103.7730639,0.770477440180805,164.99967777439133,26.8335,86.67,1009.2033333333331,
2025-10-25 02:00:00,1.3054725,103.7730639,0.7892046292455781,171.86898088977114,26.552666666666667,83.32,1008.29,
2025-10-25 03:00:00,1.3054725,103.7730639,0.8875547149969795,158.23717322182904,26.227833333333333,82.12333333333332,1007.02,
2025-10-25 04:00:00,1.3054725,103.7730639,0.5949800171159395,148.21372421297974,26.3045,81.98666666666666,1006.36,
2025-10-25 05:00:00,1.3054725,103.7730639,0.7397440760697211,138.5974891006489,26.7515,79.25666666666666,1006.3783333333332,
2025-10-25 06:00:00,1.3054725,103.7730639,0.3021652241985849,136.37399485266195,26.63133333333333,81.41333333333334,1006.825,
2025-10-25 07:00:00,1.3054725,103.7730639,0.2756930078522216,133.78453954475702,26.888,82.45833333333333,1007.8816666666668,
2025-10-25 08:00:00,1.3054725,103.7730639,0.4604209744705303,134.33961939910537,27.806166666666662,80.89,1008.9533333333331,
2025-10-25 09:00:00,1.3054725,103.7730639,0.2378093813153677,167.16680643155053,28.67716666666667,79.15833333333333,1009.4066666666666,
2025-10-25 10:00:00,1.3054725,103.7730639,0.5478156334301636,184.43153902462907,29.34633333333333,76.53166666666667,1009.25,
2025-10-25 11:00:00,1.3054725,103.7730639,0.4750121706981001,247.23869675664332,30.049,72.09333333333333,1008.82,
2025-10-25 12:00:00,1.3054725,103.7730639,0.587382096504197,179.6885938777516,31.25283333333333,63.98333333333333,1008.2966666666669,
2025-10-25 13:00:00,1.3054725,103.7730639,0.2926686716823266,229.69979673964613,31.97416666666667,60.12166666666667,1007.2516666666668,
2025-10-25 14:00:00,1.3054725,103.7730639,1.2653669197016548,154.39961431383415,32.0955,57.443333333333335,1006.3533333333332,
2025-10-25 15:00:00,1.3054725,103.7730639,0.6658401530400528,167.4960314034406,32.587666666666664,56.73,1005.7916666666666,
2025-10-25 16:00:00,1.3054725,103.7730639,0.4295428512149383,181.99232526199583,31.806166666666662,60.355,1005.5633333333334,
2025-10-25 17:00:00,1.3054725,103.7730639,0.846225353616897,141.12491301340538,31.449166666666667,63.435,1005.7183333333334,
2025-10-25 18:00:00,1.3054725,103.7730639,0.6889176582969174,139.41194636371642,31.044,66.33,1006.41,
2025-10-25 19:00:00,1.3054725,103.7730639,0.3444755930327278,136.40596735394786,30.702166666666667,68.45833333333333,1007.12,
2025-10-25 20:00:00,1.3054725,103.7730639,0.0856126781518341,108.51008352030532,30.136666666666667,70.99333333333334,1007.835,
2025-10-25 21:00:00,1.3054725,103.7730639,0.1319882972095861,116.59022638284011,29.886666666666667,71.77666666666667,1008.4516666666666,
2025-10-25 22:00:00,1.3054725,103.7730639,0.0891206159400639,113.87524683788833,29.5985,72.84833333333333,1008.9483333333334,
2025-10-25 23:00:00,1.3054725,103.7730639,0.1067623082854816,124.29208135983816,29.231166666666663,74.53333333333333,1008.735,
2025-10-26 00:00:00,1.3054725,103.7730639,0.1472473016854411,130.8806353915782,29.10533333333333,73.38833333333334,1008.2733333333332,
2025-10-26 01:00:00,1.3054725,103.7730639,0.0791378418153527,116.70883587998202,29.047833333333333,72.97333333333333,1007.91,
2025-10-26 02:00:00,1.3054725,103.7730639,0.2707673253589538,128.29530748771538,28.8485,74.825,1007.4433333333332,
2025-10-26 03:00:00,1.3054725,103.7730639,0.1720215033191878,121.99431843051208,28.811333333333334,76.53500000000001,1006.8783333333332,
2025-10-26 04:00:00,1.3054725,103.7730639,0.1390809655914657,120.57864855070768,28.817166666666665,77.66000000000001,1006.5983333333334,
2025-10-26 05:00:00,1.3054725,103.7730639,0.0648757385129547,108.41766134190608,28.651333333333334,78.69000000000001,1006.63,
2025-10-26 06:00:00,1.3054725,103.7730639,0.0355426725089205,60.1237125204118,28.457,80.03500000000001,1007.035,
2025-10-26 07:00:00,1.3054725,103.7730639,0.0556672177039481,27.02530041772292,28.55633333333333,80.72166666666666,1007.7683333333332,
2025-10-26 08:00:00,1.3054725,103.7730639,0.1033335561694717,110.35553374967208,29.538166666666665,78.86833333333334,1008.5783333333331,
2025-10-26 09:00:00,1.3054725,103.7730639,0.5761491380402698,151.65826478532497,30.46583333333333,76.27166666666668,1009.5183333333332,
2025-10-26 10:00:00,1.3054725,103.7730639,0.8684118261401529,161.77512860844467,31.428166666666662,69.03833333333334,1009.545,
2025-10-26 11:00:00,1.3054725,103.7730639,0.8513578588468562,160.76022160184175,32.290333333333336,64.605,1009.17,
2025-10-26 12:00:00,1.3054725,103.7730639,1.3845101033380842,154.3914691597356,33.214166666666664,58.035,1008.4283333333332,
2025-10-26 13:00:00,1.3054725,103.7730639,1.907746093425018,151.73246820027816,33.6375,52.95,1007.5916666666668,
2025-10-26 14:00:00,1.3054725,103.7730639,2.2882929503953733,154.11864163481926,33.6745,51.67333333333333,1006.6416666666668,
2025-10-26 15:00:00,1.3054725,103.7730639,1.4105301905341607,155.69784159793187,34.116,49.83166666666667,1005.7883333333334,
2025-10-26 16:00:00,1.3054725,103.7730639,1.8822319709873947,152.39483111814468,34.26733333333333,47.04166666666666,1005.5666666666668,
2025-10-26 17:00:00,1.3054725,103.7730639,1.2387301170245844,144.23107436889234,34.36483333333333,47.61666666666667,1006.0433333333332,
2025-10-26 18:00:00,1.3054725,103.7730639,0.6475850219598566,122.42624192413972,33.195,50.83166666666667,1006.8216666666668,
2025-10-26 19:00:00,1.3054725,103.7730639,0.3232022058204675,124.77147506329491,32.212833333333336,55.59,1007.8783333333332,
2025-10-26 20:00:00,1.3054725,103.7730639,0.204995802736136,123.09464234168875,31.527833333333334,59.34,1008.44,
2025-10-26 21:00:00,1.3054725,103.7730639,0.1263074897270384,127.40151589055984,31.271833333333333,60.71833333333333,1008.9566666666668,
2025-10-26 22:00:00,1.3054725,103.7730639,0.1748769831322309,123.94851655897918,30.811833333333333,63.84,1009.3733333333332,
2025-10-26 23:00:00,1.3054725,103.7730639,0.0634718474016927,81.7395965571884,30.36683333333333,66.61999999999999,1009.3183333333332,
2025-10-27 00:00:00,1.3054725,103.7730639,0.1174535612803514,340.857637461585,30.14816666666667,67.98,1009.075,
2025-10-27 01:00:00,1.3054725,103.7730639,0.0265419577269191,11.167156666841606,29.948666666666668,69.07666666666667,1008.6033333333332,
2025-10-27 02:00:00,1.3054725,103.7730639,0.0499352265273103,38.7912514250616,29.825,72.02666666666667,1008.3066666666668,
2025-10-27 03:00:00,1.3054725,103.7730639,0.3899486350356061,170.5331940845183,29.299666666666667,76.31333333333333,1008.435,
2025-10-27 04:00:00,1.3054725,103.7730639,0.1076190771015827,108.76180785068176,27.292166666666667,81.78999999999999,1008.2433333333332,
2025-10-27 05:00:00,1.3054725,103.7730639,0.0750739824698259,278.8604276240305,26.417166666666667,87.08666666666666,1008.17,
2025-10-27 06:00:00,1.3054725,103.7730639,0.0826192317577405,109.38745477362704,26.883333333333333,86.77666666666667,1009.0566666666668,
2025-10-27 07:00:00,1.3054725,103.7730639,0.0547804833485353,112.61054071704416,27.110166666666665,86.82833333333333,1009.2383333333332,
2025-10-27 08:00:00,1.3054725,103.7730639,0.1293395474064638,143.26788227955012,27.59,86.96833333333333,1009.6583333333332,
2025-10-27 09:00:00,1.3054725,103.7730639,0.162545795385287,275.10699003865795,28.244000000000003,84.13333333333334,1010.2716666666668,
2025-10-27 10:00:00,1.3054725,103.7730639,0.1070999186797163,285.74421869255355,28.671666666666667,82.42333333333333,1010.4616666666666,
2025-10-27 11:00:00,1.3054725,103.7730639,0.1092701824364735,344.7250286004008,28.881833333333336,81.325,1010.0583333333332,
2025-10-27 12:00:00,1.3054725,103.7730639,0.100548155150906,157.09818788189,29.742,78.1,1009.235,
2025-10-27 13:00:00,1.3054725,103.7730639,1.0103045277215044,138.49852988756032,29.95266666666667,74.865,1008.0533333333332,
2025-10-27 14:00:00,1.3054725,103.7730639,0.8480743398821032,129.80050441607813,30.860333333333333,69.82333333333332,1007.0583333333332,
2025-10-27 15:00:00,1.3054725,103.7730639,1.14406173969312,138.2661072764484,31.334166666666665,66.84,1006.2183333333334,
2025-10-27 16:00:00,1.3054725,103.7730639,1.18668530201256,145.67086788516752,32.165166666666664,59.263333333333335,1006.0033333333332,
2025-10-27 17:00:00,1.3054725,103.7730639,0.6219242714000622,132.69388976129562,31.486,59.00333333333333,1006.4283333333332,
2025-10-27 18:00:00,1.3054725,103.7730639,0.5009286710214662,130.44688289332646,30.8075,62.195,1006.905,
2025-10-27 19:00:00,1.3054725,103.7730639,0.1979775699247419,111.76790534580095,30.24833333333333,66.72666666666666,1007.4683333333334,
2025-10-27 20:00:00,1.3054725,103.7730639,0.1493293233400048,121.29148101169956,29.771833333333333,70.525,1007.9966666666668,
2025-10-27 21:00:00,1.3054725,103.7730639,0.0838775390018781,98.6081304203683,29.38683333333333,73.17166666666667,1008.92,
2025-10-27 22:00:00,1.3054725,103.7730639,0.1461738233762215,127.18418394764774,29.214166666666664,74.015,1009.51,
2025-10-27 23:00:00,1.3054725,103.7730639,0.1002343061437685,122.65134916188856,28.8875,75.34166666666667,1009.545,
2025-10-28 00:00:00,1.3054725,103.7730639,0.0857069442777766,120.1941442756393,28.4965,76.80166666666668,1009.0516666666666,
2025-10-28 01:00:00,1.3054725,103.7730639,0.0501067454270879,94.6029404966514,28.37833333333333,77.295,1008.7383333333332,
2025-10-28 02:00:00,1.3054725,103.7730639,0.0216334300095037,20.907808193815583,28.373833333333334,77.99666666666667,1008.3383333333334,
2025-10-28 03:00:00,1.3054725,103.7730639,0.1018350793644888,121.81570864600826,28.296666666666667,77.80833333333334,1007.8116666666666,
2025-10-28 04:00:00,1.3054725,103.7730639,0.0446283408720529,24.42053682212952,28.22733333333333,78.045,1007.57,
2025-10-28 05:00:00,1.3054725,103.7730639,0.0338531047832607,40.243942400284254,28.1375,77.545,1007.975,
2025-10-28 06:00:00,1.3054725,103.7730639,0.0679706920470852,119.16250325917082,28.121,77.13833333333334,1008.7816666666666,
2025-10-28 07:00:00,1.3054725,103.7730639,0.0401829226572246,39.485833560292974,28.21966666666667,78.12833333333333,1009.51,
2025-10-28 08:00:00,1.3054725,103.7730639,0.0998099724850351,110.4992797047247,29.139333333333333,76.63833333333334,1010.2866666666666,
2025-10-28 09:00:00,1.3054725,103.7730639,0.3009108007762573,129.83127901063295,30.13983333333333,73.60666666666665,1010.75,
2025-10-28 10:00:00,1.3054725,103.7730639,0.61134159177222,159.55382015260227,30.880333333333333,74.02666666666667,1010.4533333333331,
2025-10-28 11:00:00,1.3054725,103.7730639,0.941820975619444,170.12270307982783,31.325333333333333,72.63666666666667,1009.72,
2025-10-28 12:00:00,1.3054725,103.7730639,0.9509374375611096,182.0402960959397,32.38516666666666,66.93166666666667,1008.8516666666668,
2025-10-28 13:00:00,1.3054725,103.7730639,2.0420548347295573,152.85073693123945,33.12166666666666,61.736666666666665,1007.8366666666666,
2025-10-28 14:00:00,1.3054725,103.7730639,1.8065369515453904,157.72844617754515,33.65116666666667,57.611666666666665,1006.7166666666668,
2025-10-28 15:00:00,1.3054725,103.7730639,2.4176758482216045,152.92580155596988,33.820166666666665,55.255,1006.165,
2025-10-28 16:00:00,1.3054725,103.7730639,1.897528385856432,156.86173270217955,34.37516666666667,54.32166666666667,1005.8466666666666,
2025-10-28 17:00:00,1.3054725,103.7730639,1.8036175040526825,152.86075438220405,34.8605,51.485,1005.9316666666668,
2025-10-28 18:00:00,1.3054725,103.7730639,1.1418702561578908,138.15156310591556,33.304,54.80833333333333,1006.5433333333332,
2025-10-28 19:00:00,1.3054725,103.7730639,0.7044245283224148,124.24929003690988,32.535333333333334,59.11666666666667,1007.2466666666668,
2025-10-28 20:00:00,1.3054725,103.7730639,0.5567802602735075,136.90426536782957,31.928833333333333,61.97,1007.8616666666666,
2025-10-28 21:00:00,1.3054725,103.7730639,0.6567328213590258,133.6844292061753,31.3155,71.07166666666667,1008.7316666666668,
2025-10-28 22:00:00,1.3054725,103.7730639,0.2165131449263155,134.78482854016625,30.976,73.09333333333333,1009.4566666666668,
2025-10-28 23:00:00,1.3054725,103.7730639,0.4187403664410173,136.4667404038629,30.69083333333333,72.67,1009.4233333333334,
2025-10-29 00:00:00,1.3054725,103.7730639,0.2646850890960423,126.857949775149,30.61916666666667,70.525,1009.115,
2025-10-29 01:00:00,1.3054725,103.7730639,0.0899763189091114,95.71279637199478,30.059666666666665,73.87333333333332,1008.2283333333332,
2025-10-29 02:00:00,1.3054725,103.7730639,0.1439364827634725,129.64666312845577,29.741666666666667,76.16333333333334,1007.4716666666668,
2025-10-29 03:00:00,1.3054725,103.7730639,0.0936430063363429,119.56812930481784,29.482666666666667,75.97,1007.6583333333332,
2025-10-29 04:00:00,1.3054725,103.7730639,0.1278561311360068,126.9943331327094,29.55666666666667,76.46000000000001,1007.4166666666666,
2025-10-29 05:00:00,1.3054725,103.7730639,0.1480647749518635,124.15494129444164,29.3,78.61166666666666,1007.4966666666668,
2025-10-29 06:00:00,1.3054725,103.7730639,0.2098339341314121,118.0048092573478,29.239166666666662,78.85166666666667,1007.9733333333334,
2025-10-29 07:00:00,1.3054725,103.7730639,0.3507859343631092,190.02121980001627,29.76783333333333,79.47,1008.6483333333332,
2025-10-29 08:00:00,1.3054725,103.7730639,0.353319180155263,234.4691196315172,29.743166666666664,79.33,1009.24,
2025-10-29 09:00:00,1.3054725,103.7730639,0.398703509338426,176.18957122789243,30.286,75.03500000000001,1009.3766666666668,
2025-10-29 10:00:00,1.3054725,103.7730639,1.5991026318799453,153.1312211457191,30.489166666666662,73.24499999999999,1009.5316666666666,
2025-10-29 11:00:00,1.3054725,103.7730639,1.6471968902870513,156.56470767809674,30.633666666666667,73.74499999999999,1009.53,
2025-10-29 12:00:00,1.3054725,103.7730639,1.895786750312084,153.28271751097498,31.021166666666662,72.01333333333334,1008.9866666666666,
2025-10-29 13:00:00,1.3054725,103.7730639,1.805986985637358,155.36161664302813,31.68283333333333,71.47166666666666,1007.7066666666668,
2025-10-29 14:00:00,1.3054725,103.7730639,1.619224292800288,159.88121094632322,32.9655,61.586666666666666,1006.6983333333334,
2025-10-29 15:00:00,1.3054725,103.7730639,2.5881478387361265,154.0211654954253,33.066,56.18833333333334,1006.21,
2025-10-29 16:00:00,1.3054725,103.7730639,2.013112268600466,152.10496282812426,33.368833333333335,54.745,1006.2616666666668,
2025-10-29 17:00:00,1.3054725,103.7730639,1.3630567540381993,145.81526272332496,32.97383333333333,56.75,1006.5666666666668,
2025-10-29 18:00:00,1.3054725,103.7730639,1.5132166770113755,144.24563060784038,31.745166666666663,60.32833333333333,1007.0366666666666,
2025-10-29 19:00:00,1.3054725,103.7730639,1.0611747296777956,146.19220482397247,31.3045,64.28666666666666,1007.8033333333332,
2025-10-29 20:00:00,1.3054725,103.7730639,0.6080589017552191,152.2006882548908,31.04283333333333,70.08,1008.67,
2025-10-29 21:00:00,1.3054725,103.7730639,0.3236114767096373,159.7410763401383,30.873833333333334,72.365,1009.4733333333334,
