Datetime,Latitude,Longitude,WindSpeed Ave (m/s),WindDir Ave (degrees),AirTemp Ave (C),RelHum Ave (%),AtmPress Ave (hPa),GlobalRad Ave (W/m2)
2025-11-04 13:00:00,1.292331,103.7745159,0.7271603101663243,268.88019436346246,33.443,63.498333333333335,1008.9683333333334,411.23333333333335
2025-11-04 14:00:00,1.292331,103.7745159,0.717421161485587,267.7755616824504,32.8305,68.80333333333333,1007.7766666666666,316.56666666666666
2025-11-04 15:00:00,1.292331,103.7745159,0.1206136355917887,289.9205656875754,32.637,68.59333333333333,1006.785,164.46666666666667
2025-11-04 16:00:00,1.292331,103.7745159,0.1157572994922957,286.6627431154793,32.8295,68.23833333333333,1006.35,110.88333333333334
2025-11-04 17:00:00,1.292331,103.7745159,0.5639235119510159,271.8693984719362,32.108666666666664,71.56166666666667,1006.5066666666668,78.86666666666666
2025-11-04 18:00:00,1.292331,103.7745159,0.427720744972215,274.382729768922,30.93616666666667,75.13166666666666,1006.835,13.95
2025-11-04 19:00:00,1.292331,103.7745159,0.1285306939596133,316.6060703844204,30.06,78.58999999999999,1007.545,0.0
2025-11-04 20:00:00,1.292331,103.7745159,0.3600302279866396,35.21340866117544,29.56383333333333,81.85333333333332,1008.2416666666668,0.0
2025-11-04 21:00:00,1.292331,103.7745159,0.214652040336931,35.24130696528562,29.367,82.42333333333333,1009.2166666666668,0.0
2025-11-04 22:00:00,1.292331,103.7745159,0.0751353841774113,0.6723415673143904,29.3325,80.925,1010.0233333333332,0.0
2025-11-04 23:00:00,1.292331,103.7745159,0.2036594652471021,12.49040169667785,29.023666666666667,82.32,1010.07,0.0
2025-11-05 00:00:00,1.292331,103.7745159,0.3619309538799212,29.473460934126763,28.85183333333333,82.01833333333335,1009.4766666666668,0.0
2025-11-05 01:00:00,1.292331,103.7745159,0.3979815763570362,35.41870215814424,28.6235,83.03500000000001,1008.5033333333332,0.0
2025-11-05 02:00:00,1.292331,103.7745159,0.2962559318899286,31.43297902033254,28.350166666666667,84.55333333333333,1008.15,0.0
2025-11-05 03:00:00,1.292331,103.7745159,0.1269383404489928,10.048373646776156,28.19633333333333,84.575,1007.735,0.0
2025-11-05 04:00:00,1.292331,103.7745159,0.155686429266674,7.763114411388813,28.09333333333333,84.96833333333333,1007.3583333333332,0.0
2025-11-05 05:00:00,1.292331,103.7745159,0.2095745757229043,9.804579441992871,28.15833333333333,83.11999999999999,1007.76,0.0
2025-11-05 06:00:00,1.292331,103.7745159,0.0820546743119674,348.91974918357715,27.88566666666667,82.00666666666666,1008.0666666666668,0.4
2025-11-05 07:00:00,1.292331,103.7745159,0.1243192818824872,7.071235521122617,28.26033333333333,80.21333333333334,1008.6583333333332,27.98333333333333
2025-11-05 08:00:00,1.292331,103.7745159,0.086425672591327,343.2356533204933,29.942666666666664,76.03833333333334,1009.4616666666666,130.7
2025-11-05 09:00:00,1.292331,103.7745159,0.0995984611123502,356.0463794922462,33.43666666666667,67.64333333333333,1009.9433333333332,520.4666666666667
2025-11-05 10:00:00,1.292331,103.7745159,0.1717259816291139,261.442958557441,34.49433333333333,62.498333333333335,1009.7066666666668,384.3
2025-11-05 11:00:00,1.292331,103.7745159,0.2998557805095015,255.33047758721395,33.82366666666667,61.22166666666667,1009.315,345.35
2025-11-05 12:00:00,1.292331,103.7745159,0.2611596956219794,243.54406202589848,34.44866666666667,58.425,1008.72,413.7166666666666
2025-11-05 13:00:00,1.292331,103.7745159,0.3183056379637153,261.53385132749327,34.281,56.99,1007.8233333333334,235.05
2025-11-05 14:00:00,1.292331,103.7745159,0.3469201107559078,269.2532913697461,33.10666666666667,62.16833333333333,1006.8933333333332,132.13333333333333
2025-11-05 15:00:00,1.292331,103.7745159,0.3372747524678429,278.44428092217964,32.476,69.38333333333334,1005.88,131.91666666666666
2025-11-05 16:00:00,1.292331,103.7745159,0.2952762418347897,279.30135577565943,32.06216666666667,71.74,1005.1966666666668,90.61666666666666
2025-11-05 17:00:00,1.292331,103.7745159,0.3227114802641044,276.8231366221335,31.45283333333333,71.27166666666668,1005.165,44.25
2025-11-05 18:00:00,1.292331,103.7745159,0.2492276062448152,287.57979180799964,30.91183333333333,72.59833333333333,1005.7416666666668,6.4
2025-11-05 19:00:00,1.292331,103.7745159,0.1447906344723701,294.7967261987744,30.362166666666667,73.22833333333332,1006.325,0.0
2025-11-05 20:00:00,1.292331,103.7745159,0.1183224436011442,7.94739021726275,29.88116666666667,74.47666666666667,1007.0233333333332,0.0
2025-11-05 21:00:00,1.292331,103.7745159,0.2047766676839861,9.82310382072319,29.451166666666666,76.61166666666666,1008.215,0.0
2025-11-05 22:00:00,1.292331,103.7745159,0.4629051166309126,18.22803616794937,29.071666666666665,78.355,1008.665,0.0
2025-11-05 23:00:00,1.292331,103.7745159,0.4081659707361831,25.982883609389944,28.94333333333333,81.27,1008.6833333333332,0.0
2025-11-06 00:00:00,1.292331,103.7745159,0.5390643452822725,27.733010636607503,28.345166666666668,84.78333333333333,1008.5383333333334,0.0
2025-11-06 01:00:00,1.292331,103.7745159,0.6091134617503993,24.508144439199555,27.6825,87.91833333333334,1008.2766666666666,0.0
2025-11-06 02:00:00,1.292331,103.7745159,0.5879982402373093,24.609607108853822,27.887833333333333,88.08999999999999,1007.535,0.0
2025-11-06 03:00:00,1.292331,103.7745159,0.6307761519699219,24.50380805189696,27.710833333333333,88.9,1006.7383333333332,0.0
2025-11-06 04:00:00,1.292331,103.7745159,0.4716011350877591,29.51642657237932,27.580666666666666,89.78999999999999,1006.575,0.0
2025-11-06 05:00:00,1.292331,103.7745159,0.2794256366907621,25.561045375555125,27.39583333333333,90.48333333333332,1006.7633333333334,0.0
2025-11-06 06:00:00,1.292331,103.7745159,0.2183363983954879,2.3898868980281804,27.54083333333333,89.155,1007.3616666666668,0.35
2025-11-06 07:00:00,1.292331,103.7745159,0.1609806383916979,10.549014836612628,28.117833333333333,84.65166666666667,1008.1316666666668,32.43333333333333
2025-11-06 08:00:00,1.292331,103.7745159,0.2562200920384141,287.3759810683492,30.772166666666667,73.46166666666666,1008.6283333333332,221.88333333333333
2025-11-06 09:00:00,1.292331,103.7745159,0.3904209561796435,288.9388886945364,34.375166666666665,59.225,1009.1466666666666,588.3333333333334
2025-11-06 10:00:00,1.292331,103.7745159,0.5583289331216672,278.0631512059694,35.748333333333335,52.77166666666667,1009.2133333333334,907.9666666666668
2025-11-06 11:00:00,1.292331,103.7745159,0.7745979224771049,269.5871283611503,35.0725,52.406666666666666,1008.685,853.8833333333333
2025-11-06 12:00:00,1.292331,103.7745159,0.7985893970163165,268.3515042173491,35.114333333333335,53.873333333333335,1008.125,710.1166666666667
2025-11-06 13:00:00,1.292331,103.7745159,0.6846186171921088,270.99233378531,35.132666666666665,52.35833333333333,1007.3816666666668,763.1666666666666
2025-11-06 14:00:00,1.292331,103.7745159,0.6806373957085547,266.69660479399107,35.422000000000004,50.87833333333333,1006.6333333333332,670.5
2025-11-06 15:00:00,1.292331,103.7745159,0.5594906798651837,280.7034548697972,34.63733333333333,50.28333333333333,1005.8283333333331,262.6333333333333
2025-11-06 16:00:00,1.292331,103.7745159,0.4077111942865751,287.6605280576147,34.120666666666665,52.875,1005.52,108.0
2025-11-06 17:00:00,1.292331,103.7745159,0.3655451687037038,288.6748614546692,33.103,55.58166666666667,1005.5066666666668,39.9
2025-11-06 18:00:00,1.292331,103.7745159,0.2214705442860182,284.38676009023925,32.311166666666665,60.18333333333333,1005.9033333333334,9.316666666666666
2025-11-06 19:00:00,1.292331,103.7745159,0.0547735441372112,22.04362552824256,30.867666666666665,68.80666666666666,1006.43,0.0
2025-11-06 20:00:00,1.292331,103.7745159,0.249086567216765,15.14002774655654,29.695833333333333,74.35166666666667,1007.2933333333332,0.0
2025-11-06 21:00:00,1.292331,103.7745159,0.4150960716580265,19.46198940608707,29.2415,76.58833333333334,1008.27,0.0
2025-11-06 22:00:00,1.292331,103.7745159,0.7543374413187605,33.15155334382547,28.824,78.18666666666667,1008.855,0.0
2025-11-06 23:00:00,1.292331,103.7745159,0.8813086452935199,34.06036365871569,28.475,79.81166666666667,1008.9516666666666,0.0
2025-11-07 00:00:00,1.292331,103.7745159,0.7599076549916411,30.838361734071043,28.54533333333333,79.68833333333333,1008.9416666666668,0.0
2025-11-07 01:00:00,1.292331,103.7745159,0.4904749840815314,23.54797065229991,28.4155,80.30666666666666,1008.59,0.0
2025-11-07 02:00:00,1.292331,103.7745159,0.2930301478759383,25.21195659731859,28.867,80.195,1008.035,0.0
2025-11-07 03:00:00,1.292331,103.7745159,0.1722026015059391,281.89660322443234,28.77233333333333,82.12666666666668,1007.2533333333332,0.0
2025-11-07 04:00:00,1.292331,103.7745159,0.4808537901786281,262.79224313860016,28.773666666666667,81.40833333333333,1007.27,0.0
2025-11-07 05:00:00,1.292331,103.7745159,0.7238751086319651,263.4661393386382,28.113,84.92666666666668,1007.4133333333332,0.0
2025-11-07 06:00:00,1.292331,103.7745159,0.2453868333249879,297.304949073971,28.2695,86.91166666666666,1007.8366666666666,0.1666666666666666
2025-11-07 07:00:00,1.292331,103.7745159,0.7318385654225855,258.483074222706,29.0225,84.50666666666666,1008.3866666666668,18.3
2025-11-07 08:00:00,1.292331,103.7745159,0.3004193849646968,276.3531820025891,29.90083333333333,79.12166666666667,1009.4366666666666,72.31666666666666
2025-11-07 09:00:00,1.292331,103.7745159,0.2314071991197654,282.8027264833131,32.35666666666667,63.97,1010.015,296.3333333333333
2025-11-07 10:00:00,1.292331,103.7745159,0.2232644879106013,281.96860184969745,34.3765,56.78666666666666,1010.0333333333332,523.75
2025-11-07 11:00:00,1.292331,103.7745159,0.437586095117948,277.53370271006924,35.163333333333334,52.59333333333333,1009.7566666666668,705.1833333333333
2025-11-07 12:00:00,1.292331,103.7745159,0.3413775267708158,269.9850676651471,36.303,49.43666666666666,1008.9733333333334,858.6666666666666
2025-11-07 13:00:00,1.292331,103.7745159,0.5053640653644906,278.53555865709416,36.6265,49.34166666666667,1008.1466666666668,1017.9666666666668
2025-11-07 14:00:00,1.292331,103.7745159,0.5988656887332185,276.08364883231906,36.6655,47.848333333333336,1007.305,835.0333333333333
2025-11-07 15:00:00,1.292331,103.7745159,0.4944298719362081,278.16959670139363,35.544999999999995,47.845,1006.4433333333332,408.3333333333333
2025-11-07 16:00:00,1.292331,103.7745159,0.3471141956330928,297.1743339805627,34.405833333333334,51.055,1006.1133333333332,110.73333333333332
2025-11-07 17:00:00,1.292331,103.7745159,0.4352553390346584,280.18564480860306,33.54716666666666,55.21333333333334,1006.2833333333332,60.8
2025-11-07 18:00:00,1.292331,103.7745159,0.1171935267194854,290.8575988502732,32.42166666666667,60.5,1006.8016666666666,9.6
2025-11-07 19:00:00,1.292331,103.7745159,0.0724864415173744,10.48705090550652,31.004,68.47666666666667,1007.8766666666668,0.0
2025-11-07 20:00:00,1.292331,103.7745159,0.1537024805886022,17.159652953079217,30.319166666666668,71.94333333333334,1008.7566666666668,0.0
2025-11-07 21:00:00,1.292331,103.7745159,0.1781935798307174,30.811095804271982,29.78,74.705,1009.3683333333332,0.0
2025-11-07 22:00:00,1.292331,103.7745159,0.5758290530558361,33.48246678713758,29.038833333333333,76.88833333333334,1009.825,0.0
2025-11-07 23:00:00,1.292331,103.7745159,0.6423941945032984,31.770969976812463,28.66466666666667,77.86833333333334,1009.99,0.0
2025-11-08 00:00:00,1.292331,103.7745159,0.6237409417679071,30.08491596624833,28.445666666666668,78.10833333333333,1009.8516666666668,0.0
2025-11-08 01:00:00,1.292331,103.7745159,0.4393057543991217,23.254634203461308,28.28933333333333,77.68166666666666,1009.2366666666666,0.0
2025-11-08 02:00:00,1.292331,103.7745159,0.3702067319911647,22.72992219574695,28.19,77.56833333333334,1008.6883333333334,0.0
2025-11-08 03:00:00,1.292331,103.7745159,0.1384148823509835,10.85982058257315,28.456833333333336,76.16499999999999,1008.4766666666668,0.0
2025-11-08 04:00:00,1.292331,103.7745159,0.1328214507208465,7.830856363606131,28.366333333333333,76.95166666666667,1008.2783333333332,0.0
2025-11-08 05:00:00,1.292331,103.7745159,0.3877981733751753,23.145286402205898,28.1365,80.095,1008.4783333333332,0.0
2025-11-08 06:00:00,1.292331,103.7745159,0.5833774736036492,34.83774997851356,27.9455,80.865,1008.5266666666666,0.8333333333333334
2025-11-08 07:00:00,1.292331,103.7745159,0.3665527318957071,25.94400754760256,27.977500000000003,82.18666666666667,1009.2666666666668,39.23333333333333
2025-11-08 08:00:00,1.292331,103.7745159,0.2615662091821921,274.3628653327368,30.591166666666663,72.79833333333333,1010.3266666666666,183.21666666666667
2025-11-08 09:00:00,1.292331,103.7745159,0.3671307685319253,262.78624329697993,35.07716666666667,57.26166666666666,1010.97,594.35
2025-11-08 10:00:00,1.292331,103.7745159,0.6457058570687126,259.0383860538224,35.099000000000004,58.415,1010.9733333333334,775.65
2025-11-08 11:00:00,1.292331,103.7745159,0.621119728466589,267.2912284196491,35.768166666666666,57.19833333333334,1010.71,941.4333333333332
2025-11-08 12:00:00,1.292331,103.7745159,0.7761663534238082,265.0196600766791,35.80333333333333,55.376666666666665,1009.8966666666668,937.7666666666668
2025-11-08 13:00:00,1.292331,103.7745159,0.740196395283081,266.88423962526724,35.207,57.27833333333333,1009.0433333333332,645.3666666666667
2025-11-08 14:00:00,1.292331,103.7745159,0.813210835525913,268.75784374504576,35.3175,54.22666666666667,1007.915,853.5833333333334
2025-11-08 15:00:00,1.292331,103.7745159,0.8653776297316329,270.26532372553885,35.6825,51.51166666666666,1007.2133333333334,449.1
2025-11-08 16:00:00,1.292331,103.7745159,0.6893005919580498,270.1019981061176,34.071,58.015,1006.6766666666666,83.18333333333334
2025-11-08 17:00:00,1.292331,103.7745159,0.6150509818616035,273.8871411142908,33.05316666666667,64.65333333333334,1006.56,36.45
2025-11-08 18:00:00,1.292331,103.7745159,0.3852989208903576,278.5038437811842,32.2895,65.56833333333333,1007.025,6.95
2025-11-08 19:00:00,1.292331,103.7745159,0.1680029975713757,285.15824875960794,31.364166666666662,66.85,1007.8516666666668,0.0
2025-11-08 20:00:00,1.292331,103.7745159,0.1377619109285535,6.197113313592524,30.453666666666667,70.83,1008.6216666666668,0.0
2025-11-08 21:00:00,1.292331,103.7745159,0.2816858635722133,28.40636182151195,29.747166666666665,74.51833333333335,1009.3333333333334,0.0
2025-11-08 22:00:00,1.292331,103.7745159,0.5151322172780326,29.56179040344728,29.626666666666665,76.21166666666666,1010.0083333333332,0.0
2025-11-08 23:00:00,1.292331,103.7745159,0.6088928437484488,26.963881700695367,29.609,76.11166666666666,1009.8533333333332,0.0
2025-11-09 00:00:00,1.292331,103.7745159,0.4893220228437927,21.71534400327687,29.381,77.32833333333333,1009.48,0.0
2025-11-09 01:00:00,1.292331,103.7745159,0.5679883040021196,29.89694088554052,29.437,77.72333333333333,1009.0366666666666,0.0
2025-11-09 02:00:00,1.292331,103.7745159,0.5749435350144709,29.315223760647086,29.184833333333334,76.63666666666667,1008.5,0.0
2025-11-09 03:00:00,1.292331,103.7745159,0.4211815920912016,31.600008885961188,29.051166666666667,76.265,1008.1716666666669,0.0
2025-11-09 04:00:00,1.292331,103.7745159,0.7369816526872838,34.0065219775712,28.247666666666664,80.64333333333335,1007.8983333333332,0.0
2025-11-09 05:00:00,1.292331,103.7745159,0.5846142829782628,36.37099470435516,28.60233333333333,80.46333333333334,1008.16,0.0
2025-11-09 06:00:00,1.292331,103.7745159,0.4473503892673444,32.39233882229496,28.67183333333333,82.30166666666668,1008.7566666666668,0.2666666666666666
2025-11-09 07:00:00,1.292331,103.7745159,0.2987580027181702,28.601192720355925,28.961,82.405,1009.5783333333331,27.25
2025-11-09 08:00:00,1.292331,103.7745159,0.0998235334146106,280.02683594905807,30.3745,76.49499999999999,1010.1216666666668,140.45
2025-11-09 09:00:00,1.292331,103.7745159,0.1956720643235165,275.2762476766393,31.754,68.04166666666667,1010.305,160.88333333333333
2025-11-09 10:00:00,1.292331,103.7745159,0.5281222192979078,269.1045743367885,31.842,66.43333333333334,1010.3083333333332,156.33333333333334
2025-11-09 11:00:00,1.292331,103.7745159,1.0368260708741364,257.2947905041195,31.7775,68.025,1009.8933333333332,438.6333333333333
2025-11-09 12:00:00,1.292331,103.7745159,0.4587918719639042,279.47117443817774,33.9365,59.38166666666667,1008.99,396.3833333333333
2025-11-09 13:00:00,1.292331,103.7745159,0.6773909979647298,269.65013188356875,33.031,61.248333333333335,1008.1983333333334,345.43333333333334
2025-11-09 14:00:00,1.292331,103.7745159,0.6835198973515626,268.8984825791936,33.2135,64.86,1007.4533333333331,359.35
2025-11-09 15:00:00,1.292331,103.7745159,0.5981340232802974,270.02123270038527,32.901666666666664,65.65,1006.7183333333334,213.91666666666663
2025-11-09 16:00:00,1.292331,103.7745159,0.5637203216708133,270.3507815267371,32.45483333333333,67.41333333333334,1006.39,117.81666666666666
2025-11-09 17:00:00,1.292331,103.7745159,0.4583675585740909,273.17045708755137,31.922666666666665,68.86666666666666,1006.4,61.0
2025-11-09 18:00:00,1.292331,103.7745159,0.3070460246008216,278.1418137007979,31.278166666666667,71.46333333333334,1007.1033333333332,8.133333333333333
2025-11-09 19:00:00,1.292331,103.7745159,0.2047799869280044,285.9412011207344,30.607166666666668,73.56333333333333,1007.71,0.0
2025-11-09 20:00:00,1.292331,103.7745159,0.1925469132685466,31.77171229029466,30.273666666666667,75.78666666666666,1008.1716666666669,0.0
2025-11-09 21:00:00,1.292331,103.7745159,0.5624606041089106,35.406091162340545,29.672166666666666,77.76,1008.7866666666666,0.0
2025-11-09 22:00:00,1.292331,103.7745159,0.5860678300776486,27.47856469689475,29.31883333333333,79.29166666666667,1009.38,0.0
2025-11-09 23:00:00,1.292331,103.7745159,0.5686213014941263,30.06330622731537,29.036166666666663,81.08333333333333,1009.325,0.0
2025-11-10 00:00:00,1.292331,103.7745159,0.6106831098546159,35.54611756499065,28.72683333333333,81.05333333333333,1009.3933333333332,0.0
2025-11-10 01:00:00,1.292331,103.7745159,0.5238300233690188,37.06868546142323,28.561666666666667,82.41499999999999,1008.83,0.0
2025-11-10 02:00:00,1.292331,103.7745159,0.6654432442960654,35.81928079823956,28.440166666666663,83.22833333333332,1008.0233333333332,0.0
